onset	duration	trial_type	value	sample
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_hold	2	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
0.0	0.0	resp_release	3	0
177.92578125	0.0	stimulus	1	364392
180.7734375	0.0	resp_hold	2	370224
184.1416015625	0.0	resp_release	3	377122
189.18212890625	0.0	confidence	4	387445
191.25927734375	0.0	stimulus	1	391699
195.75732421875	0.0	resp_hold	2	400911
200.19677734375	0.0	resp_release	3	410003
205.23486328125	0.0	confidence	4	420321
207.3134765625	0.0	stimulus	1	424578
211.23681640625	0.0	resp_hold	2	432613
213.6845703125	0.0	resp_release	3	437626
218.71826171875	0.0	confidence	4	447935
220.85693359375	0.0	stimulus	1	452315
230.88232421875	0.0	confidence	4	472847
232.96435546875	0.0	stimulus	1	477111
234.15576171875	0.0	resp_hold	2	479551
240.3798828125	0.0	resp_release	3	492298
245.4091796875	0.0	confidence	4	502598
277.52587890625	0.0	stimulus	1	568373
278.7783203125	0.0	resp_hold	2	570938
282.578125	0.0	resp_release	3	578720
287.6171875	0.0	confidence	4	589040
289.74365234375	0.0	stimulus	1	593395
292.5302734375	0.0	resp_hold	2	599102
295.1220703125	0.0	resp_release	3	604410
300.15966796875	0.0	confidence	4	614727
302.26318359375	0.0	stimulus	1	619035
303.81787109375	0.0	resp_hold	2	622219
307.265625	0.0	resp_release	3	629280
312.30078125	0.0	confidence	4	639592
314.3935546875	0.0	stimulus	1	643878
316.30517578125	0.0	resp_hold	2	647793
318.2490234375	0.0	resp_release	3	651774
323.28076171875	0.0	confidence	4	662079
325.38525390625	0.0	stimulus	1	666389
327.34521484375	0.0	resp_hold	2	670403
332.46484375	0.0	resp_release	3	680888
337.50390625	0.0	confidence	4	691208
339.5927734375	0.0	stimulus	1	695486
343.03271484375	0.0	resp_hold	2	702531
347.6083984375	0.0	resp_release	3	711902
352.65234375	0.0	confidence	4	722232
354.7412109375	0.0	stimulus	1	726510
357.087890625	0.0	resp_hold	2	731316
369.78857421875	0.0	confidence	4	757327
408.30126953125	0.0	stimulus	1	836201
409.50244140625	0.0	resp_hold	2	838661
411.7421875	0.0	resp_release	3	843248
416.77685546875	0.0	confidence	4	853559
418.86328125	0.0	stimulus	1	857832
420.06201171875	0.0	resp_hold	2	860287
421.75	0.0	resp_release	3	863744
426.779296875	0.0	confidence	4	874044
428.865234375	0.0	stimulus	1	878316
432.2216796875	0.0	resp_hold	2	885190
436.21337890625	0.0	resp_release	3	893365
441.236328125	0.0	confidence	4	903652
443.314453125	0.0	stimulus	1	907908
446.373046875	0.0	resp_hold	2	914172
450.708984375	0.0	resp_release	3	923052
455.7490234375	0.0	confidence	4	933374
457.83642578125	0.0	stimulus	1	937649
459.70849609375	0.0	resp_hold	2	941483
461.5087890625	0.0	resp_release	3	945170
466.53662109375	0.0	confidence	4	955467
468.62109375	0.0	stimulus	1	959736
471.42041015625	0.0	resp_hold	2	965469
476.20458984375	0.0	resp_release	3	975267
481.22900390625	0.0	confidence	4	985557
513.4853515625	0.0	stimulus	1	1051618
514.35498046875	0.0	resp_hold	2	1053399
518.57861328125	0.0	resp_release	3	1062049
523.611328125	0.0	confidence	4	1072356
525.7587890625	0.0	stimulus	1	1076754
527.123046875	0.0	resp_hold	2	1079548
531.16259765625	0.0	resp_release	3	1087821
536.1953125	0.0	confidence	4	1098128
538.283203125	0.0	stimulus	1	1102404
541.84228515625	0.0	resp_hold	2	1109693
545.97021484375	0.0	resp_release	3	1118147
551.005859375	0.0	confidence	4	1128460
553.095703125	0.0	stimulus	1	1132740
554.77001953125	0.0	resp_hold	2	1136169
560.20947265625	0.0	resp_release	3	1147309
565.23974609375	0.0	confidence	4	1157611
567.3154296875	0.0	stimulus	1	1161862
569.77734375	0.0	resp_hold	2	1166904
572.76904296875	0.0	resp_release	3	1173031
577.80078125	0.0	confidence	4	1183336
607.248046875	0.0	stimulus	1	1243644
608.2802734375	0.0	resp_hold	2	1245758
610.9521484375	0.0	resp_release	3	1251230
615.98486328125	0.0	confidence	4	1261537
618.07080078125	0.0	stimulus	1	1265809
620.0078125	0.0	resp_hold	2	1269776
622.95947265625	0.0	resp_release	3	1275821
627.9970703125	0.0	confidence	4	1286138
630.08349609375	0.0	stimulus	1	1290411
632.2392578125	0.0	resp_hold	2	1294826
635.38330078125	0.0	resp_release	3	1301265
640.41650390625	0.0	confidence	4	1311573
642.51025390625	0.0	stimulus	1	1315861
646.43115234375	0.0	resp_hold	2	1323891
652.0546875	0.0	resp_release	3	1335408
657.0810546875	0.0	confidence	4	1345702
681.330078125	0.0	stimulus	1	1395364
683.1337890625	0.0	resp_hold	2	1399058
684.7333984375	0.0	resp_release	3	1402334
689.76220703125	0.0	confidence	4	1412633
691.84375	0.0	stimulus	1	1416896
693.525390625	0.0	resp_hold	2	1420340
696.5732421875	0.0	resp_release	3	1426582
701.6025390625	0.0	confidence	4	1436882
703.68603515625	0.0	stimulus	1	1441149
705.93310546875	0.0	resp_hold	2	1445751
707.49267578125	0.0	resp_release	3	1448945
712.5263671875	0.0	confidence	4	1459254
714.634765625	0.0	stimulus	1	1463572
717.1884765625	0.0	resp_hold	2	1468802
719.87646484375	0.0	resp_release	3	1474307
724.90673828125	0.0	confidence	4	1484609
726.97900390625	0.0	stimulus	1	1488853
728.8603515625	0.0	resp_hold	2	1492706
733.56396484375	0.0	resp_release	3	1502339
738.59033203125	0.0	confidence	4	1512633
740.67822265625	0.0	stimulus	1	1516909
742.70068359375	0.0	confidence	4	1521051
773.68701171875	0.0	stimulus	1	1584511
776.33154296875	0.0	resp_hold	2	1589927
778.4345703125	0.0	resp_release	3	1594234
783.46484375	0.0	confidence	4	1604536
785.55615234375	0.0	stimulus	1	1608819
787.08251953125	0.0	resp_hold	2	1611945
789.25830078125	0.0	resp_release	3	1616401
794.2919921875	0.0	confidence	4	1626710
796.380859375	0.0	stimulus	1	1630988
798.01025390625	0.0	resp_hold	2	1634325
799.76220703125	0.0	resp_release	3	1637913
804.791015625	0.0	confidence	4	1648212
806.87744140625	0.0	stimulus	1	1652485
809.25	0.0	resp_hold	2	1657344
813.1376953125	0.0	resp_release	3	1665306
818.169921875	0.0	confidence	4	1675612
850.2587890625	0.0	stimulus	1	1741330
851.1123046875	0.0	resp_hold	2	1743078
854.63232421875	0.0	resp_release	3	1750287
859.66015625	0.0	confidence	4	1760584
861.74560546875	0.0	stimulus	1	1764855
863.9521484375	0.0	resp_hold	2	1769374
866.83154296875	0.0	resp_release	3	1775271
871.859375	0.0	confidence	4	1785568
873.94189453125	0.0	stimulus	1	1789833
875.4716796875	0.0	resp_hold	2	1792966
878.37548828125	0.0	resp_release	3	1798913
883.41259765625	0.0	confidence	4	1809229
885.4921875	0.0	stimulus	1	1813488
889.47119140625	0.0	resp_hold	2	1821637
892.5751953125	0.0	resp_release	3	1827994
897.60498046875	0.0	confidence	4	1838295
899.6953125	0.0	stimulus	1	1842576
902.48681640625	0.0	resp_hold	2	1848293
905.36669921875	0.0	resp_release	3	1854191
910.39697265625	0.0	confidence	4	1864493
912.48974609375	0.0	stimulus	1	1868779
916.822265625	0.0	resp_hold	2	1877652
919.9580078125	0.0	resp_release	3	1884074
924.9873046875	0.0	confidence	4	1894374
927.09375	0.0	stimulus	1	1898688
929.10400390625	0.0	confidence	4	1902805
935.1162109375	0.0	stimulus	1	1915118
937.123046875	0.0	confidence	4	1919228
1002.6123046875	0.0	stimulus	1	2053350
1003.79541015625	0.0	resp_hold	2	2055773
1007.5234375	0.0	resp_release	3	2063408
1012.564453125	0.0	confidence	4	2073732
1014.6728515625	0.0	stimulus	1	2078050
1016.794921875	0.0	resp_hold	2	2082396
1020.53857421875	0.0	resp_release	3	2090063
1025.57080078125	0.0	confidence	4	2100369
1027.6533203125	0.0	stimulus	1	2104634
1030.64306640625	0.0	resp_hold	2	2110757
1033.6103515625	0.0	resp_release	3	2116834
1038.6416015625	0.0	confidence	4	2127138
1040.72119140625	0.0	stimulus	1	2131397
1043.5224609375	0.0	resp_hold	2	2137134
1055.7509765625	0.0	confidence	4	2162178
1057.85302734375	0.0	stimulus	1	2166483
1059.8603515625	0.0	confidence	4	2170594
1059.93310546875	0.0	stimulus	1	2170743
1061.94384765625	0.0	confidence	4	2174861
1062.0126953125	0.0	stimulus	1	2175002
1064.01806640625	0.0	confidence	4	2179109
1064.08203125	0.0	stimulus	1	2179240
1066.087890625	0.0	confidence	4	2183348
1087.75390625	0.0	stimulus	1	2227720
1089.03271484375	0.0	resp_hold	2	2230339
1090.23291015625	0.0	resp_release	3	2232797
1095.263671875	0.0	confidence	4	2243100
1097.34912109375	0.0	stimulus	1	2247371
1099.50439453125	0.0	resp_hold	2	2251785
1102.92041015625	0.0	resp_release	3	2258781
1107.95166015625	0.0	confidence	4	2269085
1110.0380859375	0.0	stimulus	1	2273358
1111.47216796875	0.0	resp_hold	2	2276295
1114.576171875	0.0	resp_release	3	2282652
